70,5115.96198,3
70,2359.13467,5
70,4636.673141,4
70,1504.190316,4
70,1235.772611,4
70,3018.669458,2
70,5667.082697,5
70,3914.183284,3
70,3144.767953,3
70,5115.96198,3
70,2359.13467,5
70,4636.673141,4
70,1504.190316,4
70,3018.669458,2
70,5650.69568,5
70,3902.864975,3
70,3144.767953,3
70,5115.96198,3
70,2359.13467,5
70,4636.673141,4
70,2558.856531,4
70,3018.669458,2
70,5650.69568,5
70,3902.864975,3
70,3154.798111,3
70,5115.96198,3
70,2359.13467,5
70,4634.355963,4
70,2558.856531,4
70,2183.621603,3
70,1117.639252,2
70,3018.669458,2
70,3922.769587,3
70,3150.409917,3
70,2359.13467,5
70,4636.209705,4
70,2558.856531,4
70,2183.621603,3
70,1117.639252,2
70,3018.669458,2
70,2359.13467,5
70,4636.209705,4
70,2558.856531,4
70,2183.621603,3
70,1117.639252,2
70,3027.725467,2
70,2369.986689,5
70,4636.209705,4
72,2822.778456,3
72,2822.778456,3
72,2822.778456,3
72,2536.042451,4
72,2536.042451,4
72,2485.423216,4
72,2536.042451,4
73,2891.990077,3
73,2891.990077,3
73,2891.990077,3
73,2891.990077,3
73,2891.990077,3
75,5459.215929,3
75,4198.422594,3
75,5450.674226,3
75,5449.072657,3
75,5447.471087,3
75,5338.564374,3
75,5338.564374,3
78,1522.884675,4
78,1519.733569,4
78,1505.928722,4
78,1501.127036,4
78,1501.127036,4
78,1501.127036,4
79,2160.954183,5
80,1480.564312,3
80,1483.634203,3
80,1480.564312,3
80,1467.115268,3
81,2910.810415,4
81,2910.810415,4
81,2910.810415,4
81,2915.758793,4
82,2163.435433,3
82,2163.435433,3
82,2163.435433,3
82,2163.435433,3
83,3849.306231,3
83,3849.306231,3
83,3849.306231,3
83,3849.306231,3
83,3849.306231,3
83,3855.850052,3
85,995.6941661,4
85,836.3960551,3
85,1583.029121,3
85,995.6941661,4
85,836.3960551,3
85,1583.029121,3
85,1009.335176,4
85,836.3960551,3
85,1583.029121,3
85,1009.335176,4
85,1583.029121,3
85,995.6941661,4
87,1442.161558,4
87,744.8757595,5
87,1442.161558,4
87,744.8757595,5
87,4387.726526,4
87,1441.440837,4
87,744.5035078,5
87,4387.726526,4
87,1442.017414,4
87,744.8013092,5
87,4387.726526,4
87,1442.017414,4
87,744.8013092,5
87,4387.726526,4
87,1442.017414,4
87,745.7691637,5
87,4387.726526,4
90,2656.852185,3
90,2656.852185,3
90,2656.852185,3
90,2655.524422,3
105,7780.578261,2
105,7780.578261,2
105,7780.578261,2
105,7780.578261,2
105,7780.578261,2
